unit_id,firing_rate_sp
951859022,15.289655172413793
951859066,1.9482758620689655
951859823,0.3448275862068966
951859097,0.9793103448275862
951859136,4.051724137931035
951859173,14.065517241379311
951859314,0.041379310344827586
951871618,0.6068965517241379
951871632,0.38620689655172413
951871778,0.16896551724137931
951871812,0.1103448275862069
951871943,3.6551724137931036
951872063,1.0758620689655172
951872046,11.955172413793104
951872012,0.17586206896551723
951872122,4.541379310344827
951872190,0.20689655172413793
951872103,0.13448275862068965
951872084,4.886206896551724
951872224,0.09310344827586207
951872173,0.19655172413793104
951872787,0.5689655172413793
951872313,0.7172413793103448
951872293,8.096551724137932
951872274,0.07931034482758621
951872240,0.15172413793103448
951872803,0.08275862068965517
951872341,0.1896551724137931
951872375,1.9448275862068964
951872459,1.4724137931034482
951872820,0.22413793103448276
951872506,2.3586206896551722
951811000,0.5
951811033,2.286206896551724
951811075,8.879310344827585
951811105,42.65862068965517
951812604,4.189655172413793
951811126,0.6
951811186,1.4068965517241379
951811165,1.313793103448276
951811218,6.958620689655173
951811240,3.013793103448276
951811334,5.86896551724138
951811313,36.389655172413796
951811304,4.165517241379311
951811368,8.693103448275862
951811411,16.09655172413793
951811392,26.579310344827586
951811454,1.2137931034482758
951811537,8.83448275862069
951811495,7.744827586206896
951811484,5.710344827586207
951811422,13.437931034482759
951811566,1.4310344827586208
951811556,9.127586206896552
951811515,10.03448275862069
951812376,1.5655172413793104
951811610,1.0034482758620689
951811589,2.627586206896552
951811666,37.80344827586207
951811643,2.5
951811717,1.693103448275862
951811685,0.5310344827586206
951812385,1.8620689655172413
951811732,21.59655172413793
951811807,0.3137931034482759
951812395,1.8413793103448275
951811880,0.22758620689655173
951812408,0.6344827586206897
951811870,0.3
951811859,0.4379310344827586
951812418,0.8413793103448276
951811902,1.5586206896551724
951812613,1.0
951811891,7.231034482758621
951812475,0.596551724137931
951812577,1.2724137931034483
951812464,0.33793103448275863
951812015,0.18620689655172415
951812553,0.07241379310344828
951811994,0.11379310344827587
951812086,0.42758620689655175
951812080,0.8206896551724138
951812063,0.24482758620689654
951812054,14.837931034482759
951812638,0.4
951812495,0.49310344827586206
951812513,0.6689655172413793
951807461,2.024137931034483
951807341,1.3
951807442,1.1275862068965516
951807409,3.2620689655172415
951807370,4.082758620689655
951807476,0.16896551724137931
951807601,1.0862068965517242
951807588,0.3
951807611,0.7724137931034483
951807656,12.179310344827586
951807755,4.244827586206896
951807705,6.4862068965517246
951807691,1.0310344827586206
951807736,0.5482758620689655
951807823,3.831034482758621
951807814,16.127586206896552
951807882,1.986206896551724
951807870,14.693103448275862
951807839,10.713793103448277
951807940,8.058620689655172
951807929,4.175862068965517
951807915,11.575862068965517
951807896,1.9275862068965517
951807859,5.941379310344828
951807980,2.168965517241379
951808024,0.3275862068965517
951808013,2.768965517241379
951808699,0.49310344827586206
951808043,2.0689655172413794
951808070,0.1310344827586207
951808098,0.21724137931034482
951808192,3.9793103448275864
951808754,0.2517241379310345
951808293,0.3482758620689655
951816021,2.786206896551724
951816073,0.03793103448275862
951816053,10.227586206896552
951816176,0.05172413793103448
951816204,0.903448275862069
951816231,7.024137931034483
951816825,1.1137931034482758
951816254,0.9620689655172414
951816279,4.303448275862069
951816287,1.5241379310344827
951816300,0.25862068965517243
951816326,6.020689655172414
951816350,3.3620689655172415
951816343,3.6379310344827585
951816369,6.924137931034482
951816461,3.8758620689655174
951816394,0.5241379310344828
951816426,6.36551724137931
951816470,3.913793103448276
951803445,0.7103448275862069
951803432,1.793103448275862
951801499,0.5
951801452,1.0310344827586206
951801550,0.9896551724137931
951801524,0.9517241379310345
951801512,13.858620689655172
951801628,0.6206896551724138
951801599,0.034482758620689655
951801718,1.4241379310344828
951801779,0.6103448275862069
951801749,1.2758620689655173
951801864,1.7620689655172415
951801969,5.893103448275862
951802129,16.317241379310346
951802041,0.03793103448275862
951802218,7.975862068965517
951802163,8.155172413793103
951802276,5.968965517241379
951802249,4.568965517241379
951802316,12.255172413793103
951802304,5.165517241379311
951802376,3.013793103448276
951802354,1.4896551724137932
951802425,1.7689655172413794
951802398,1.1827586206896552
951803458,0.7413793103448276
951802446,1.8206896551724139
951802552,1.5
951803484,0.40344827586206894
951802758,2.7551724137931033
951802742,1.0
951802696,0.6862068965517242
951802793,0.46551724137931033
951802781,0.4
951802942,5.917241379310345
951791238,0.07586206896551724
951791205,11.017241379310345
951791282,2.8241379310344827
951791260,13.572413793103449
951791294,2.5172413793103448
951791365,5.137931034482759
951791410,0.8
951791399,0.5344827586206896
951791376,1.4586206896551723
951793372,2.331034482758621
951791571,0.4689655172413793
951791457,3.0
951791438,0.3448275862068966
951791418,30.22758620689655
951791488,1.3241379310344827
951791478,3.9034482758620688
951791541,0.6275862068965518
951791649,1.0379310344827586
951791725,0.2517241379310345
951791707,0.4068965517241379
951791695,5.041379310344827
951791772,10.920689655172414
951791753,1.4689655172413794
951791828,4.731034482758621
951791883,17.458620689655174
951791953,12.60344827586207
951791863,27.22758620689655
951791850,9.675862068965516
951791839,1.1482758620689655
951791985,13.455172413793104
951791973,10.824137931034484
951792103,9.637931034482758
951792064,2.696551724137931
951792007,7.796551724137931
951792018,11.372413793103448
951792239,10.241379310344827
951792206,1.9
951792181,1.2241379310344827
951792172,8.951724137931034
951792160,2.4448275862068964
951792298,5.975862068965517
951792289,5.793103448275862
951792275,2.2482758620689656
951792251,2.668965517241379
951792374,5.913793103448276
951792386,1.8241379310344827
951792338,1.110344827586207
951792327,3.386206896551724
951792317,3.462068965517241
951792421,4.210344827586207
951792411,2.486206896551724
951792396,8.424137931034483
951792501,2.872413793103448
951792453,1.1275862068965516
951792631,5.531034482758621
951792596,0.11379310344827587
951792668,0.23103448275862068
951793556,0.506896551724138
951792718,0.06551724137931035
951792708,12.120689655172415
951792803,0.2482758620689655
951792874,0.2
951793567,0.22413793103448276
951795551,2.693103448275862
951795605,0.3758620689655172
951795652,2.0620689655172413
951795638,14.362068965517242
951795694,1.1275862068965516
951795681,3.010344827586207
951795724,0.11724137931034483
951795716,1.293103448275862
951795709,3.5068965517241377
951795780,1.3241379310344827
951795751,1.5689655172413792
951795806,1.3517241379310345
951795766,2.4448275862068964
951797597,2.489655172413793
951797614,9.824137931034484
951795877,32.10689655172414
951795867,9.951724137931034
951795950,1.2862068965517242
951795831,2.5620689655172413
951795822,2.589655172413793
951795815,18.655172413793103
951795892,3.93448275862069
951795856,0.14482758620689656
951795985,6.203448275862069
951795978,21.875862068965517
951795968,1.1206896551724137
951795919,10.0
951795998,5.644827586206897
951795992,1.2
951795957,10.26551724137931
951795934,10.455172413793104
951795928,0.8724137931034482
951795847,11.9
951796077,0.7517241379310344
951796171,2.5517241379310347
951796147,11.327586206896552
951796004,6.393103448275862
951796157,10.703448275862069
951796116,43.741379310344826
951797648,3.127586206896552
951796191,0.6689655172413793
951796179,4.982758620689655
951796162,1.9586206896551723
951796259,2.5413793103448277
951796239,4.162068965517242
951796268,1.9586206896551723
951796248,3.420689655172414
951796382,1.4586206896551723
951796330,1.4
951796318,0.10689655172413794
951796543,1.3413793103448275
951797683,0.25862068965517243
951797674,0.32413793103448274
951796477,2.1862068965517243
951797750,0.41379310344827586
951797737,0.4241379310344828
951796740,0.6620689655172414
951796728,0.8172413793103448
951796601,0.2482758620689655
951796590,19.1
951796690,0.2689655172413793
951796664,0.6310344827586207
951796803,0.32413793103448274
951796784,1.282758620689655
951796892,0.4517241379310345
951796878,0.06206896551724138
951796831,0.6275862068965518
951797005,2.703448275862069
951796993,0.3137931034482759
951796973,0.22413793103448276
950927061,0.7758620689655172
950927083,4.251724137931035
950932038,0.5103448275862069
950927104,3.989655172413793
950927168,0.14482758620689656
950927153,4.141379310344828
950927296,0.5344827586206896
950927242,3.0965517241379312
950932077,0.40344827586206894
950930992,0.47586206896551725
950927377,4.355172413793103
950927505,3.1
950931074,0.6310344827586207
950927586,3.293103448275862
950932091,1.2758620689655173
950931059,0.3931034482758621
950927571,0.3724137931034483
950927556,0.5137931034482759
950927538,0.25862068965517243
950927666,0.8689655172413793
950927644,9.39655172413793
950927837,1.7862068965517242
950931093,1.3448275862068966
950927743,1.513793103448276
950927720,0.2206896551724138
950927990,2.413793103448276
950927971,0.8344827586206897
950927936,1.1620689655172414
950927921,2.6517241379310343
950931121,0.33448275862068966
950931108,0.23448275862068965
950928135,26.606896551724137
950928115,3.1517241379310343
950928096,11.66551724137931
950928077,4.06551724137931
950928062,9.724137931034482
950927953,2.093103448275862
950927903,2.6448275862068966
950928332,3.8517241379310345
950928211,11.817241379310344
950928192,0.3448275862068966
950928173,14.196551724137931
950928152,0.13448275862068965
950928279,12.613793103448275
950928262,25.368965517241378
950928245,13.10344827586207
950928312,10.668965517241379
950928506,10.137931034482758
950931206,1.0344827586206897
950928486,0.08620689655172414
950928465,2.0172413793103448
950928443,8.855172413793104
950928412,4.658620689655172
950928398,4.682758620689655
950928380,19.16551724137931
950928364,15.144827586206896
950931228,2.4
950928556,2.3689655172413793
950932553,4.155172413793103
950928527,17.6
950928718,2.486206896551724
950928700,8.813793103448276
950932113,3.613793103448276
950931279,0.9620689655172414
950931261,0.1724137931034483
950928641,4.313793103448276
950928587,0.9655172413793104
950931317,1.7310344827586206
950931300,2.8344827586206898
950928825,6.155172413793103
950928777,1.596551724137931
950928959,1.1379310344827587
950931332,0.9482758620689655
950928922,0.6551724137931034
950928904,3.4931034482758623
950928863,0.5793103448275863
950929102,0.07586206896551724
950928974,10.196551724137931
950932318,0.6344827586206897
950929117,1.403448275862069
950929088,0.5310344827586206
950931389,0.03103448275862069
950929210,0.7
950929191,1.5655172413793104
950932581,0.32413793103448274
950931465,0.11724137931034483
950929172,0.4896551724137931
950931420,0.6448275862068965
950929369,0.2206896551724138
950929353,2.7344827586206897
950929336,5.662068965517242
950929406,0.31724137931034485
950932181,0.1103448275862069
950932592,0.8068965517241379
950931543,0.06551724137931035
950931526,0.12413793103448276
950929529,2.689655172413793
950932221,0.09655172413793103
950931706,0.034482758620689655
950929839,0.9275862068965517
950929746,9.782758620689656
950929586,0.6724137931034483
950929766,0.0896551724137931
950931767,0.10344827586206896
950930046,0.23103448275862068
950930026,4.841379310344828
950930086,0.15172413793103448
950931840,1.2551724137931035
950937268,0.5
950937314,0.2689655172413793
950937344,0.27241379310344827
950937434,0.15517241379310345
950937396,1.0655172413793104
950937620,0.6620689655172414
950937469,4.886206896551724
950937637,2.962068965517241
950937584,0.02413793103448276
950937672,0.25862068965517243
950937782,2.1551724137931036
950937747,1.5
950937728,0.7448275862068966
950937706,2.962068965517241
950937686,3.4172413793103447
950937930,0.503448275862069
950938007,2.689655172413793
950938133,1.2137931034482758
950937989,2.0068965517241377
950939245,1.693103448275862
950939297,0.23793103448275862
950938500,0.04482758620689655
950938481,10.831034482758621
950946912,0.017241379310344827
950946855,0.08275862068965517
950949898,1.3275862068965518
950946941,3.8655172413793104
950946927,0.503448275862069
950947027,0.803448275862069
950947261,3.5517241379310347
950947375,0.020689655172413793
950947357,10.548275862068966
950947341,3.9275862068965517
950947406,7.9206896551724135
950947439,5.8068965517241375
950947509,7.1
950947489,6.675862068965517
950947464,0.4586206896551724
950947548,0.04827586206896552
950947663,1.6724137931034482
950947600,1.2655172413793103
950947632,2.7
950947743,1.3862068965517242
950947813,0.2827586206896552
950947797,3.2103448275862068
950947766,1.2793103448275862
950947830,6.062068965517241
950948163,0.39655172413793105
950948211,3.4689655172413794
950948417,0.6103448275862069
950948559,0.05517241379310345
950948647,0.05862068965517241
950948542,0.2206896551724138
950948754,0.3896551724137931
950948737,1.8206896551724139
950948976,0.04827586206896552
